0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:45 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7641
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:47 +0900] "GET /Shopping_Mall/jsp/Community/BestDresser/Community_BestDresser.jsp HTTP/1.1" 200 7571
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:48 +0900] "GET /Shopping_Mall/jsp/Community/Ilsang/Community_Ilsang.jsp HTTP/1.1" 200 7566
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:49 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:50 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 7017
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:47:09 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:47:13 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 7017
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:47:14 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 7017
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:47:15 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer&category=1-1 HTTP/1.1" 200 6698
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:47:17 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer&category=1-2 HTTP/1.1" 200 6693
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:47:18 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 7017
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:48:07 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:48:07 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:49:35 +0900] "GET /Shopping_Mall/jsp/Product/BrandProduct.jsp?brand=%EB%AC%B4%EC%8B%A0%EC%82%AC HTTP/1.1" 200 7124
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:49:38 +0900] "GET /Shopping_Mall/jsp/Best/TodaySale.jsp HTTP/1.1" 200 6349
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:49:39 +0900] "GET /Shopping_Mall/jsp/Event/EventMain.jsp HTTP/1.1" 200 7481
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:49:39 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7641
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:49:40 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7641
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:49:41 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=1 HTTP/1.1" 200 6358
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:49:41 +0900] "GET /Shopping_Mall/uploadFile/seller1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:49:47 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=1 HTTP/1.1" 200 6358
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:49:55 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/OOTDForm.jsp HTTP/1.1" 200 6531
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:22 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:22 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:22 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:26 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:26 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10086
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:26 +0900] "GET /Shopping_Mall/js/midslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:28 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7650
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:30 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/OOTDForm.jsp HTTP/1.1" 200 6540
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:45 +0900] "POST /Shopping_Mall/jsp/Community/OOTD/OOTD_Reg_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:45 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 8000
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:45 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:45 +0900] "GET /Shopping_Mall/uploadFile/ad11.png HTTP/1.1" 200 637981
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:48 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=2 HTTP/1.1" 200 6414
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:48 +0900] "GET /Shopping_Mall/uploadFile/ad11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:48 +0900] "GET /Shopping_Mall/uploadFile/event22.png HTTP/1.1" 200 7181
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:50:48 +0900] "GET /Shopping_Mall/uploadFile/seller2.png HTTP/1.1" 200 9281
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:29 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7991
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:29 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:29 +0900] "GET /Shopping_Mall/uploadFile/ad1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:29 +0900] "GET /Shopping_Mall/uploadFile/ad11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:29 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:33 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:33 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:33 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:36 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:36 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10086
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:36 +0900] "GET /Shopping_Mall/js/midslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:36 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:36 +0900] "GET /Shopping_Mall/uploadFile/event21.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:39 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 8000
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:44 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/OOTDForm.jsp HTTP/1.1" 200 6540
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:54 +0900] "POST /Shopping_Mall/jsp/Community/OOTD/OOTD_Reg_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:54 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:54 +0900] "GET /Shopping_Mall/uploadFile/seller3.png HTTP/1.1" 200 9281
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:56 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=3 HTTP/1.1" 200 6323
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:23:56 +0900] "GET /Shopping_Mall/uploadFile/seller3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:21 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/OOTDForm.jsp HTTP/1.1" 200 6540
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:30 +0900] "POST /Shopping_Mall/jsp/Community/OOTD/OOTD_Reg_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:30 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 8726
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:30 +0900] "GET /Shopping_Mall/uploadFile/seller3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:30 +0900] "GET /Shopping_Mall/uploadFile/seller4.png HTTP/1.1" 200 9281
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:32 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=3 HTTP/1.1" 200 6323
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:42 +0900] "GET /Shopping_Mall/jsp/Community/Ilsang/Community_Ilsang.jsp HTTP/1.1" 200 7575
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:43 +0900] "GET /Shopping_Mall/jsp/Community/Ilsang/Ilsang_Detail.jsp?num=1 HTTP/1.1" 200 6482
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:43 +0900] "GET /Shopping_Mall/jsp/Community/Ilsang/Ilsang.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:47 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 8726
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:47 +0900] "GET /Shopping_Mall/uploadFile/seller4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:47 +0900] "GET /Shopping_Mall/uploadFile/seller3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:49 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/OOTDForm.jsp HTTP/1.1" 200 6540
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:24:56 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/OOTDForm.jsp HTTP/1.1" 200 6540
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:25:09 +0900] "POST /Shopping_Mall/jsp/Community/OOTD/OOTD_Reg_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:25:09 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 9081
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:25:09 +0900] "GET /Shopping_Mall/uploadFile/ad12.png HTTP/1.1" 200 637981
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:25:09 +0900] "GET /Shopping_Mall/uploadFile/seller3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:25:09 +0900] "GET /Shopping_Mall/uploadFile/seller4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:25:13 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=5 HTTP/1.1" 200 6338
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:25:13 +0900] "GET /Shopping_Mall/uploadFile/ad12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:32 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/OOTDForm.jsp HTTP/1.1" 200 6540
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:32 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:41 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/OOTDForm.jsp HTTP/1.1" 200 6540
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:48 +0900] "POST /Shopping_Mall/jsp/Community/OOTD/OOTD_Reg_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:48 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 9442
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:48 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:48 +0900] "GET /Shopping_Mall/uploadFile/ad11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:48 +0900] "GET /Shopping_Mall/uploadFile/ad1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:48 +0900] "GET /Shopping_Mall/uploadFile/seller3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:48 +0900] "GET /Shopping_Mall/uploadFile/seller4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:48 +0900] "GET /Shopping_Mall/uploadFile/event23.png HTTP/1.1" 200 7181
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:48 +0900] "GET /Shopping_Mall/uploadFile/ad12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:51 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=6 HTTP/1.1" 200 6320
0:0:0:0:0:0:0:1 - - [28/Nov/2019:12:41:51 +0900] "GET /Shopping_Mall/uploadFile/event23.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:14:52 +0900] "GET /Shopping_Mall/jsp/Community/BestDresser/Community_BestDresser.jsp HTTP/1.1" 200 7571
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:14:52 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:14:52 +0900] "GET /Shopping_Mall/image/logo.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:14:52 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:14:52 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:14:52 +0900] "GET /Shopping_Mall/uploadFile/ad1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:14:56 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:14:56 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:14:56 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:04 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_seller.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:04 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:04 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:04 +0900] "GET /Shopping_Mall/js/midslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:04 +0900] "GET /Shopping_Mall/uploadFile/CLOTH13.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:04 +0900] "GET /Shopping_Mall/uploadFile/coat.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:54 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=2 HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:58 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:58 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7120
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:15:58 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:01 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:01 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:02 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:07 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 200 270
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:11 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:11 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10086
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:12 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 7026
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:17 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=2 HTTP/1.1" 200 9977
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:36 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:36 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 8785
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:51 +0900] "GET /Shopping_Mall/jsp/Cart/cart_delete.jsp?chk_value=1+&product_name=test&size=+m&color=test&num=1&re_amount=&promoney=33333&chk_value=2+&product_name=tsetset&size=+l&color=test&promoney=13332 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:51 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7023
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:57 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:57 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:16:59 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 7017
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:17:06 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=2 HTTP/1.1" 200 9968
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:17:07 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:17:07 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7094
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:18:49 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:18:50 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7094
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:18:52 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:18:56 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:18:56 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10086
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:18:58 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=2 HTTP/1.1" 200 9977
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:19:00 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:19:00 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7908
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:19:07 +0900] "GET /Shopping_Mall/jsp/Cart/cart_delete.jsp?chk_value=4+&product_name=tsetset&size=+l&color=test&num=2&re_amount=&promoney=3333 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:19:07 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7023
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:22:43 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:22:43 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:22:44 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:22:48 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:22:48 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10182
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:22:51 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Verify_Seller.jsp HTTP/1.1" 200 8029
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:22:58 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 8178
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:23:01 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 8178
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:23:03 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Verify_Seller.jsp HTTP/1.1" 200 8029
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:23:04 +0900] "GET /Shopping_Mall/jsp/Admin/admin_verify_proc.jsp?seller_id=2222222222 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:23:04 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Verify_Seller.jsp HTTP/1.1" 200 7741
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:23:05 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 8303
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:04 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 8178
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:05 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 8178
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:05 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 8178
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:05 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Verify_Seller.jsp HTTP/1.1" 200 8029
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:24 +0900] "GET /Shopping_Mall/jsp/Admin/admin_verify_proc.jsp?seller_id=2222222222 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:24 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Verify_Seller.jsp HTTP/1.1" 200 7741
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:26 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 8303
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:34 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:34 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:35 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12486
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:40 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_seller.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:40 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10289
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:42 +0900] "GET /Shopping_Mall/jsp/Seller/Seller_Product.jsp HTTP/1.1" 200 7625
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:25:44 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10289
0:0:0:0:0:0:0:1 - - [28/Nov/2019:13:27:49 +0900] "GET /Shopping_Mall/jsp/Service/ServiceMain.jsp HTTP/1.1" 200 7788
